context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc3,SMAPE,Future Active Time,0.09674918616590654,RNN_even,3,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.09686296607177187,RNN_even,4,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.09491552929042009,RNN_even,5,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.0940830882252698,RNN_even,6,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.09322226220029375,RNN_even,7,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.09028714869821836,RNN_even,8,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.08865559864549886,RNN_even,9,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.08759237113578439,RNN_even,10,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.08612560631930745,RNN_even,11,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.08339922694402434,RNN_even,12,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.08330766515433811,RNN_even,13,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.07868418883463933,RNN_even,14,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Active Time,0.07845146980799306,RNN_even,15,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4811737567702459,RNN_even,2,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.46825777601694374,RNN_even,3,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.45913246384540574,RNN_even,4,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4530008943206678,RNN_even,5,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.44983959114266625,RNN_even,6,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4465401056221072,RNN_even,7,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4417741756046503,RNN_even,8,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.44153579286258426,RNN_even,9,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.43695501233097006,RNN_even,10,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4338452640674983,RNN_even,11,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4347543568962938,RNN_even,12,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.43274355751394733,RNN_even,13,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4270901966044994,RNN_even,14,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Time,0.4270712070861777,RNN_even,15,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.4081062207925192,RNN_even,2,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3846944183525452,RNN_even,3,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.37328329358712264,RNN_even,4,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.36869726138736536,RNN_even,5,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3621908194894025,RNN_even,6,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3567229858288173,RNN_even,7,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.35670153629548046,RNN_even,8,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3551742807648345,RNN_even,9,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3521605871015981,RNN_even,10,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3472828473277152,RNN_even,11,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.34717320670924146,RNN_even,12,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3461091250412422,RNN_even,13,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3421973857085631,RNN_even,14,15335.034065961838,1963245,33,1
jc3,SMAPE,Future Session Activity,0.3421597224681018,RNN_even,15,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.4683448196686042,RNN_even,2,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.390344631150079,RNN_even,3,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.36569147318948725,RNN_even,4,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.35795435267964476,RNN_even,5,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.35723920459073677,RNN_even,6,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3613427816987993,RNN_even,7,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3603931768480995,RNN_even,8,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3613094634317668,RNN_even,9,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.36679554103779316,RNN_even,10,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3655011859152116,RNN_even,11,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3703398298048807,RNN_even,12,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.369564267348664,RNN_even,13,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3641370250265932,RNN_even,14,15335.034065961838,1963245,33,1
jc3,SMAPE,Future N° Sessions,0.3716326934375194,RNN_even,15,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.49890840714296475,RNN_even,2,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5079393394963844,RNN_even,3,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5056541546003318,RNN_even,4,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5076631672252688,RNN_even,5,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5060053179913799,RNN_even,6,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5009428019332606,RNN_even,7,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5047885466308298,RNN_even,8,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5010350066358074,RNN_even,9,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5073010373952442,RNN_even,10,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5070700671067729,RNN_even,11,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5120311493610662,RNN_even,12,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.506850970922001,RNN_even,13,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5031349370562964,RNN_even,14,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Absence,0.5046388099251179,RNN_even,15,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13460324598811602,RNN_even,2,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13498537640519565,RNN_even,3,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.1325749847914097,RNN_even,4,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.1318289537922784,RNN_even,5,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13289508608928544,RNN_even,6,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13346841473672552,RNN_even,7,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13523329748045548,RNN_even,8,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13642536191942398,RNN_even,9,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13669969508575805,RNN_even,10,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.13850208133296923,RNN_even,11,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.14030024611449873,RNN_even,12,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.1432425626820251,RNN_even,13,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.1452323395884511,RNN_even,14,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Active Time,0.14270381252539038,RNN_even,15,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.38020638215809743,RNN_even,2,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.37515252029982465,RNN_even,3,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36427229927381977,RNN_even,4,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3650512715772834,RNN_even,5,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36397760781428745,RNN_even,6,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36594224203671327,RNN_even,7,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36721982147285187,RNN_even,8,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36951512669110315,RNN_even,9,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3653405700746239,RNN_even,10,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3715824743330209,RNN_even,11,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3736848292196059,RNN_even,12,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3746377376703279,RNN_even,13,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.36897073755495613,RNN_even,14,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Time,0.3701993795301339,RNN_even,15,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.42218434110791647,RNN_even,2,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.42882899437733757,RNN_even,3,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.4424886062745721,RNN_even,4,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.4594682999371473,RNN_even,5,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.46908950001409067,RNN_even,6,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.49234195777363665,RNN_even,7,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5077778173489715,RNN_even,8,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.525609654759619,RNN_even,9,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5352831866394414,RNN_even,10,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5481245077535513,RNN_even,11,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5642693435128949,RNN_even,12,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5749704036072462,RNN_even,13,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5731229599184577,RNN_even,14,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future Session Activity,0.5892516277636961,RNN_even,15,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.3893607124091007,RNN_even,2,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.32882815453302816,RNN_even,3,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.3060188380471859,RNN_even,4,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.2963022019912029,RNN_even,5,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.29415002581209937,RNN_even,6,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.2996451775976314,RNN_even,7,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.29791874728836476,RNN_even,8,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.29526437727916177,RNN_even,9,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.3043185590219985,RNN_even,10,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.3027797537510826,RNN_even,11,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.30736279939056094,RNN_even,12,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.31056133203184105,RNN_even,13,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.30214396061822907,RNN_even,14,15335.034065961838,1963245,33,1
lisbf,SMAPE,Future N° Sessions,0.3127677806394934,RNN_even,15,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.5369730298104268,RNN_even,2,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.5170179039564179,RNN_even,3,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.5048913215859139,RNN_even,4,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4910815199540297,RNN_even,5,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4856092094289527,RNN_even,6,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4801665492596082,RNN_even,7,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4832057552248301,RNN_even,8,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4817700971598281,RNN_even,9,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.47682769925997504,RNN_even,10,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.47722100062929446,RNN_even,11,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4785589198103258,RNN_even,12,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4701985460856434,RNN_even,13,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.47755335407288413,RNN_even,14,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Absence,0.4714729220248201,RNN_even,15,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.08579777168660015,RNN_even,2,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.08021626249506306,RNN_even,3,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07929060229928614,RNN_even,4,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07920586626470355,RNN_even,5,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07888618284753471,RNN_even,6,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.0779979772915783,RNN_even,7,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.0775282091092581,RNN_even,8,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.080169527492892,RNN_even,9,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.0773891570948923,RNN_even,10,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07858510244190037,RNN_even,11,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07972971673059921,RNN_even,12,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.0779662060745058,RNN_even,13,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07756879931302037,RNN_even,14,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Active Time,0.07795446131556336,RNN_even,15,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.353828843212114,RNN_even,2,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.36047970627449966,RNN_even,3,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.3652372057562232,RNN_even,4,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.367369125547327,RNN_even,5,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.36629134294540716,RNN_even,6,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.3666458729187338,RNN_even,7,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.36659690689442836,RNN_even,8,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.36540099725340763,RNN_even,9,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.3630932146850246,RNN_even,10,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.36279598194036683,RNN_even,11,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.35817682455419675,RNN_even,12,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.3630251545331343,RNN_even,13,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.35866612933779857,RNN_even,14,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Time,0.35618513142587965,RNN_even,15,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.28261645654528544,RNN_even,2,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27469617850451716,RNN_even,3,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.2709617454541969,RNN_even,4,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27220967257775486,RNN_even,5,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27471032960553826,RNN_even,6,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.28126489141522915,RNN_even,7,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27807156580389314,RNN_even,8,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27729229771140057,RNN_even,9,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27938686663775714,RNN_even,10,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.27991802814378014,RNN_even,11,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.2808847470754918,RNN_even,12,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.2810068030275873,RNN_even,13,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.2788353084634158,RNN_even,14,15335.034065961838,1963245,33,1
hmg,SMAPE,Future Session Activity,0.280141971080701,RNN_even,15,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.5171798431407962,RNN_even,2,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.48568507766230556,RNN_even,3,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.4412445810450114,RNN_even,4,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.39974869511200445,RNN_even,5,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.38098072693938667,RNN_even,6,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.3793233459695831,RNN_even,7,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.36914755035193403,RNN_even,8,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.363125925651046,RNN_even,9,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.368222398414556,RNN_even,10,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.3650530557495555,RNN_even,11,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.36954538135655834,RNN_even,12,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.37160528542173604,RNN_even,13,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.3573490742286997,RNN_even,14,15335.034065961838,1963245,33,1
hmg,SMAPE,Future N° Sessions,0.36710986356552877,RNN_even,15,15335.034065961838,1963245,33,1
jc4,SMAPE,Future Absence,0.4902923633366113,RNN_env_even,2,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4878670090234447,RNN_env_even,3,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4866630546006254,RNN_env_even,4,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4878943179208687,RNN_env_even,5,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4857204016703747,RNN_env_even,6,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4921587015677396,RNN_env_even,7,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4929576628222834,RNN_env_even,8,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.48798418577734837,RNN_env_even,9,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4946873048060606,RNN_env_even,10,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.4937193438363193,RNN_env_even,11,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.49548654135666237,RNN_env_even,12,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.5001143989955181,RNN_env_even,13,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.49233992021515893,RNN_env_even,14,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Absence,0.49930549933377266,RNN_env_even,15,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.14298905219870492,RNN_env_even,2,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.1409059444655543,RNN_env_even,3,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.14406922436797925,RNN_env_even,4,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.1481025173195988,RNN_env_even,5,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.14892116442049003,RNN_env_even,6,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.1511608922966716,RNN_env_even,7,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.1512705664575904,RNN_env_even,8,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15215297105878026,RNN_env_even,9,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15707310440078961,RNN_env_even,10,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15729193149297302,RNN_env_even,11,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15701740533869518,RNN_env_even,12,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15960722397605348,RNN_env_even,13,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.15887291694411343,RNN_env_even,14,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Active Time,0.16069781911734166,RNN_env_even,15,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3994399175624944,RNN_env_even,2,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39561106767686954,RNN_env_even,3,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3949334551842543,RNN_env_even,4,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39536650383775274,RNN_env_even,5,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39252940417184484,RNN_env_even,6,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3975551918014224,RNN_env_even,7,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39286154178272903,RNN_env_even,8,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39299242993053124,RNN_env_even,9,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3945903237570639,RNN_env_even,10,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3927210857790047,RNN_env_even,11,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39278256300342246,RNN_env_even,12,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.3940355863400327,RNN_env_even,13,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39773731952013347,RNN_env_even,14,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Time,0.39476994352041833,RNN_env_even,15,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.367806025939265,RNN_env_even,2,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.38646866816551956,RNN_env_even,3,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.39561295255356344,RNN_env_even,4,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.40044937658211693,RNN_env_even,5,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.40318681374447707,RNN_env_even,6,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.40390300116404565,RNN_env_even,7,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.4065874407208149,RNN_env_even,8,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.402106320481628,RNN_env_even,9,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.4115723159421455,RNN_env_even,10,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.41245043120868197,RNN_env_even,11,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.4142853718068192,RNN_env_even,12,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.41537871220747513,RNN_env_even,13,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.41830190919737337,RNN_env_even,14,12375.477976799011,1501341,24,1
jc4,SMAPE,Future Session Activity,0.42457386046217155,RNN_env_even,15,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.5521989512803169,RNN_env_even,2,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.46193893689913057,RNN_env_even,3,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.41385805022418803,RNN_env_even,4,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.3885457636106226,RNN_env_even,5,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.3762613442538973,RNN_env_even,6,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.3754609560888795,RNN_env_even,7,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.3705614126139619,RNN_env_even,8,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.36671156610533284,RNN_env_even,9,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.3701814077032126,RNN_env_even,10,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.36814092012538,RNN_env_even,11,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.37163483127157076,RNN_env_even,12,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.37315601897675815,RNN_env_even,13,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.36618928108053883,RNN_env_even,14,12375.477976799011,1501341,24,1
jc4,SMAPE,Future N° Sessions,0.374127635870042,RNN_env_even,15,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5637343760977905,RNN_env_even,2,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.552805502554107,RNN_env_even,3,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5429767755321464,RNN_env_even,4,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5354632475711264,RNN_env_even,5,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5349263413620687,RNN_env_even,6,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5376736986314581,RNN_env_even,7,12375.477976799011,1501341,24,1
lis,SMAPE,Future Absence,0.5408647052710386,RNN_env_even,8,12375.477976799011,1501341,24,1
