context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Session Activity,0.425019118689158,RNN_env_even,3,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.44021256750126336,RNN_env_even,4,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.4503225858699409,RNN_env_even,5,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.4678597975435117,RNN_env_even,6,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.4813829408890124,RNN_env_even,7,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.49982712851539896,RNN_env_even,8,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5223976992024822,RNN_env_even,9,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5373033238375771,RNN_env_even,10,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5481281492188188,RNN_env_even,11,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5627579673002077,RNN_env_even,12,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5714332776318295,RNN_env_even,13,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5855765001628752,RNN_env_even,14,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future Session Activity,0.5852938680215727,RNN_env_even,15,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.3671621626517357,RNN_env_even,2,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.3261110630796018,RNN_env_even,3,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.30784842561988224,RNN_env_even,4,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.2979314951399553,RNN_env_even,5,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.2941575671291671,RNN_env_even,6,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.28634281320269467,RNN_env_even,7,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.29180251191463336,RNN_env_even,8,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.30280778771056543,RNN_env_even,9,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.2969131223547854,RNN_env_even,10,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.30148706580850243,RNN_env_even,11,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.3015559226350073,RNN_env_even,12,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.2976646787163659,RNN_env_even,13,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.31005474844229275,RNN_env_even,14,47690.85937547684,1501341,28,6
lisbf,SMAPE,Future N° Sessions,0.3111137264027557,RNN_env_even,15,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.5203591013671377,RNN_env_even,2,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.5082602170867216,RNN_env_even,3,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.49613845115957694,RNN_env_even,4,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.4866230483811789,RNN_env_even,5,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.48206399186280907,RNN_env_even,6,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.47896414906380136,RNN_env_even,7,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.47272215565784753,RNN_env_even,8,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.47401542927465246,RNN_env_even,9,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.47164976920899304,RNN_env_even,10,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.4738409777255326,RNN_env_even,11,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.46968699977738365,RNN_env_even,12,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.472064870427552,RNN_env_even,13,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.47128110305420967,RNN_env_even,14,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Absence,0.4736359794882521,RNN_env_even,15,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.08735225182847266,RNN_env_even,2,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.08109659996865702,RNN_env_even,3,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07922815039506663,RNN_env_even,4,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07872493158607202,RNN_env_even,5,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07914063456437365,RNN_env_even,6,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07887434774681576,RNN_env_even,7,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07791966166227159,RNN_env_even,8,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07998418820750645,RNN_env_even,9,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07751586260511228,RNN_env_even,10,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07900013112757728,RNN_env_even,11,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07784123306227377,RNN_env_even,12,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07910878185796551,RNN_env_even,13,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.07620374905552418,RNN_env_even,14,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Active Time,0.08011119702591503,RNN_env_even,15,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.35216859250066945,RNN_env_even,2,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.36471460717282783,RNN_env_even,3,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3629922765468907,RNN_env_even,4,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3671918458528216,RNN_env_even,5,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3695570745429251,RNN_env_even,6,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3666060008450869,RNN_env_even,7,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3635648680323609,RNN_env_even,8,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3656812860611871,RNN_env_even,9,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3596350484683292,RNN_env_even,10,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3601082917689159,RNN_env_even,11,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.36147687790609656,RNN_env_even,12,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.358717180512472,RNN_env_even,13,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.3550864658553559,RNN_env_even,14,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Time,0.35594815604323904,RNN_env_even,15,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2843181822478961,RNN_env_even,2,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.27339190458606394,RNN_env_even,3,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2732668402533535,RNN_env_even,4,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.27547072479373585,RNN_env_even,5,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2744870694222809,RNN_env_even,6,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2752144898968704,RNN_env_even,7,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.27738125171120104,RNN_env_even,8,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.27875046012914295,RNN_env_even,9,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2751819678409458,RNN_env_even,10,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.27416530689923035,RNN_env_even,11,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2760580038378271,RNN_env_even,12,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2764826038557423,RNN_env_even,13,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.2807810845523291,RNN_env_even,14,47690.85937547684,1501341,28,6
hmg,SMAPE,Future Session Activity,0.28421802497332727,RNN_env_even,15,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.5336978752872481,RNN_env_even,2,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.479372204531237,RNN_env_even,3,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.43862218768224537,RNN_env_even,4,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.40487326028004533,RNN_env_even,5,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3846425030697012,RNN_env_even,6,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3641057751045517,RNN_env_even,7,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3632928686039529,RNN_env_even,8,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.36506847247228813,RNN_env_even,9,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3555358919673701,RNN_env_even,10,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3558708863036429,RNN_env_even,11,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.35431436196649013,RNN_env_even,12,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.35146084600994515,RNN_env_even,13,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.3663689414519873,RNN_env_even,14,47690.85937547684,1501341,28,6
hmg,SMAPE,Future N° Sessions,0.36246068626398664,RNN_env_even,15,47690.85937547684,1501341,28,6
jc4,SMAPE,Future Absence,0.5108187835183462,MLP,2,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5142026506168964,MLP,3,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5167592409869479,MLP,4,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5165352128765994,MLP,5,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5184363197570085,MLP,6,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5219022319458455,MLP,7,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5226423155854905,MLP,8,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5240652479140162,MLP,9,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5239989943619986,MLP,10,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5231027966168915,MLP,11,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.52579406363155,MLP,12,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5233254495337051,MLP,13,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5244197007998473,MLP,14,23857.796854257584,577453,15,6
jc4,SMAPE,Future Absence,0.5251179987070099,MLP,15,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.1430923291236425,MLP,2,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.14224614472489605,MLP,3,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.1458558228104917,MLP,4,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.14674022108874687,MLP,5,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.15188871147900335,MLP,6,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.152811679756711,MLP,7,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.15636388198358725,MLP,8,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.15842982389410654,MLP,9,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.1598489116008153,MLP,10,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.15997633734475855,MLP,11,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.16172814399162327,MLP,12,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.16421203453032235,MLP,13,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.16291254128495675,MLP,14,23857.796854257584,577453,15,6
jc4,SMAPE,Future Active Time,0.16414145703266994,MLP,15,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.401553384308511,MLP,2,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40085388279621414,MLP,3,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40270977709900513,MLP,4,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.39884097859498097,MLP,5,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4035806393742016,MLP,6,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4023473266844647,MLP,7,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4031977856173292,MLP,8,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40532429790112384,MLP,9,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40491397994692474,MLP,10,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4063461017346306,MLP,11,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40777993844118726,MLP,12,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4077643134526926,MLP,13,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.40804478363850766,MLP,14,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Time,0.4079200440495306,MLP,15,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.3742251695191413,MLP,2,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4052023465186491,MLP,3,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.41523708423794653,MLP,4,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4228439951211024,MLP,5,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4290943176292293,MLP,6,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4289894097568374,MLP,7,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4341358832485089,MLP,8,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4380491550375856,MLP,9,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.4405236596878273,MLP,10,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.44027588193807565,MLP,11,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.44644741642819014,MLP,12,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.44655009027160686,MLP,13,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.45071874167360376,MLP,14,23857.796854257584,577453,15,6
jc4,SMAPE,Future Session Activity,0.45482441122389633,MLP,15,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.5082417381237189,MLP,2,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4412304427223839,MLP,3,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.41543142521867216,MLP,4,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.40558387773614096,MLP,5,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.40408286977394303,MLP,6,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.400608324717547,MLP,7,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4066299032112209,MLP,8,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4141144146114891,MLP,9,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4090690597085328,MLP,10,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4130694527679805,MLP,11,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.41549002788462763,MLP,12,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4171290142363316,MLP,13,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.43212954702783246,MLP,14,23857.796854257584,577453,15,6
jc4,SMAPE,Future N° Sessions,0.4331730016704225,MLP,15,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5690150492843236,MLP,2,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5702285028665166,MLP,3,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5715799383604299,MLP,4,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5636639290050476,MLP,5,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.565848471460004,MLP,6,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5638577290492278,MLP,7,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5697341367838249,MLP,8,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5735682258598952,MLP,9,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5760317466867739,MLP,10,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5805493595422905,MLP,11,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5796642426643795,MLP,12,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5812667472257331,MLP,13,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5844508231523261,MLP,14,23857.796854257584,577453,15,6
lis,SMAPE,Future Absence,0.5901331939782587,MLP,15,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.16380240415784197,MLP,2,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.16608218773542724,MLP,3,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.16368320038832554,MLP,4,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.1608894334014011,MLP,5,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.15659682267572367,MLP,6,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.1577734246170482,MLP,7,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.15977357524121732,MLP,8,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.16335492446534886,MLP,9,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.16451596629600568,MLP,10,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.1679096877063246,MLP,11,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.1710762545917926,MLP,12,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.17486245095032033,MLP,13,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.17546231795618122,MLP,14,23857.796854257584,577453,15,6
lis,SMAPE,Future Active Time,0.17227412938394512,MLP,15,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.41151857471871467,MLP,2,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.40626401286674024,MLP,3,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4034920278580383,MLP,4,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4013789217640362,MLP,5,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.3978993838475479,MLP,6,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.39408876138286497,MLP,7,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.3978813904786441,MLP,8,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4002415624829437,MLP,9,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4005504047662898,MLP,10,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.3994116402816614,MLP,11,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4052799744898785,MLP,12,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.4026646899255587,MLP,13,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.41038824871671725,MLP,14,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Time,0.40628886048396723,MLP,15,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.25160583427755784,MLP,2,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.2560218260102085,MLP,3,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.2559343080352566,MLP,4,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.25546948158300303,MLP,5,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.2535539392579007,MLP,6,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.25274670556295625,MLP,7,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.2531506174265984,MLP,8,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.25401184377288477,MLP,9,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.25562512921326425,MLP,10,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.26063216448952836,MLP,11,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.260533359419994,MLP,12,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.2637886232670204,MLP,13,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.26167528218032904,MLP,14,23857.796854257584,577453,15,6
lis,SMAPE,Future Session Activity,0.26326711479160403,MLP,15,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.46209693181641476,MLP,2,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.40830306658200227,MLP,3,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.38953396879408614,MLP,4,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.37226634988864654,MLP,5,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.3632563602649955,MLP,6,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.3509562201999438,MLP,7,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.360662130808011,MLP,8,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.3698731516728553,MLP,9,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.36315712866276045,MLP,10,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.36661889462546726,MLP,11,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.36261077496051686,MLP,12,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.35804466858621187,MLP,13,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.37713916643987,MLP,14,23857.796854257584,577453,15,6
lis,SMAPE,Future N° Sessions,0.3826099247441402,MLP,15,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3324362388534046,MLP,2,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.33589792892628884,MLP,3,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.33388256977216946,MLP,4,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3356234986853719,MLP,5,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.33556332702526986,MLP,6,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.33581114494404934,MLP,7,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3319261342976893,MLP,8,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3361045006987325,MLP,9,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.33416386726227876,MLP,10,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3325896507028013,MLP,11,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3309324760808573,MLP,12,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3285726211588441,MLP,13,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.3331083123694948,MLP,14,23857.796854257584,577453,15,6
outriders,SMAPE,Future Absence,0.32793935812763125,MLP,15,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.22690603256947675,MLP,2,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.2502840011374626,MLP,3,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.2646013837184973,MLP,4,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.2694258815805843,MLP,5,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.27603303855034733,MLP,6,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.276743269769618,MLP,7,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.28394684572124246,MLP,8,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.28350606505934617,MLP,9,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.28121108881293233,MLP,10,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.285495005444366,MLP,11,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.28511420447826274,MLP,12,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.2872289198520632,MLP,13,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.28721533459540655,MLP,14,23857.796854257584,577453,15,6
outriders,SMAPE,Future Active Time,0.2894663499800485,MLP,15,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.46552664090142,MLP,2,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4616122212421424,MLP,3,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4639076897783943,MLP,4,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.46138319584265786,MLP,5,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.46004761528973076,MLP,6,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.45873201038742895,MLP,7,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4597851119179487,MLP,8,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.45631128813902944,MLP,9,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4548333175827953,MLP,10,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.45340995920863764,MLP,11,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4521407317492987,MLP,12,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.45375240577393805,MLP,13,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.45277325018530673,MLP,14,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Time,0.4533660649607904,MLP,15,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.5483716581530824,MLP,2,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.515891729009045,MLP,3,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.4977717976675499,MLP,4,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.48157200699794117,MLP,5,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.47091237185318563,MLP,6,23857.796854257584,577453,15,6
outriders,SMAPE,Future Session Activity,0.46130949947569855,MLP,7,23857.796854257584,577453,15,6
