context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc3,SMAPE,Future Absence,0.5194102597526491,RNN_even,15,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09513205948089212,RNN_even,2,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09511020377527137,RNN_even,3,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09661789441422644,RNN_even,4,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09372921013847371,RNN_even,5,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09262118262586984,RNN_even,6,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09214692788752264,RNN_even,7,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.09059877095712247,RNN_even,8,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.08721504905949949,RNN_even,9,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.08629300785608811,RNN_even,10,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.08363956455633048,RNN_even,11,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.08107503438346787,RNN_even,12,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.07934152823465136,RNN_even,13,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.07841649418877342,RNN_even,14,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Active Time,0.07683567789033065,RNN_even,15,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.48430557982668093,RNN_even,2,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.46629571503328077,RNN_even,3,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.45953623123055715,RNN_even,4,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.45028796053620096,RNN_even,5,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.44642582874037107,RNN_even,6,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.44499716104064774,RNN_even,7,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.4426785489862056,RNN_even,8,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.4393438099347164,RNN_even,9,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.4353895185956954,RNN_even,10,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.43216557361344216,RNN_even,11,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.43137156095904444,RNN_even,12,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.42507095944656753,RNN_even,13,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.42633560498148215,RNN_even,14,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Time,0.42533490321726297,RNN_even,15,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.40903236012953237,RNN_even,2,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.38135340075322033,RNN_even,3,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.37257522804207877,RNN_even,4,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3634426799012653,RNN_even,5,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3604756192477842,RNN_even,6,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.35841142224353323,RNN_even,7,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3538338126875262,RNN_even,8,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.35421852469193676,RNN_even,9,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3474097810953584,RNN_even,10,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3483585297706759,RNN_even,11,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3457695340528174,RNN_even,12,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.34319376134576796,RNN_even,13,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.3444868846762137,RNN_even,14,21267.827165842056,1963245,36,3
jc3,SMAPE,Future Session Activity,0.34016385172424174,RNN_even,15,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.4824447699605189,RNN_even,2,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.39120787996116463,RNN_even,3,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3632479351838157,RNN_even,4,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3560963426866624,RNN_even,5,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.35361454060376774,RNN_even,6,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3535134369019058,RNN_even,7,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.35660925417543077,RNN_even,8,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3609736141583593,RNN_even,9,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3604186906070095,RNN_even,10,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.36592769529835295,RNN_even,11,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.36787410230931517,RNN_even,12,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.37251698507823156,RNN_even,13,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3740762843564598,RNN_even,14,21267.827165842056,1963245,36,3
jc3,SMAPE,Future N° Sessions,0.3760533433773269,RNN_even,15,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5026962084623137,RNN_even,2,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5052870059076137,RNN_even,3,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5068964332863951,RNN_even,4,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5059527361712327,RNN_even,5,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5113290773211201,RNN_even,6,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5049622053843392,RNN_even,7,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5022164853601393,RNN_even,8,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.4995249763881131,RNN_even,9,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.49693100031451903,RNN_even,10,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.500354788466912,RNN_even,11,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5088199500147786,RNN_even,12,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5018145487014033,RNN_even,13,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5073199297361477,RNN_even,14,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Absence,0.5097089787570278,RNN_even,15,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13406144835153713,RNN_even,2,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.1342537312622952,RNN_even,3,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.1309953411661219,RNN_even,4,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13165895312586198,RNN_even,5,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13187162227756816,RNN_even,6,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13270418111063245,RNN_even,7,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13587726993804766,RNN_even,8,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13430779145848418,RNN_even,9,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.1378986697988935,RNN_even,10,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13840574585732435,RNN_even,11,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.14139889818541226,RNN_even,12,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.13746002529529489,RNN_even,13,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.14387141542847007,RNN_even,14,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Active Time,0.14727113149167526,RNN_even,15,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.38374711604636663,RNN_even,2,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3743460884284036,RNN_even,3,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.36570576944775657,RNN_even,4,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.36600695030598696,RNN_even,5,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.36641180682989477,RNN_even,6,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3641854578491907,RNN_even,7,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.36631748748551185,RNN_even,8,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.36671888667679164,RNN_even,9,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3656624753403237,RNN_even,10,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3636771088366063,RNN_even,11,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3652362495942422,RNN_even,12,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3639032975955747,RNN_even,13,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.3694563199409681,RNN_even,14,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Time,0.369430278953105,RNN_even,15,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.4234807603513686,RNN_even,2,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.4347621827523478,RNN_even,3,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.4429119938024989,RNN_even,4,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.46083687766494297,RNN_even,5,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.47627919302457855,RNN_even,6,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.4917030160726319,RNN_even,7,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5045311980204453,RNN_even,8,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5200608743950557,RNN_even,9,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5373289250728842,RNN_even,10,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5451865652992998,RNN_even,11,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5599792781292265,RNN_even,12,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5687542641171458,RNN_even,13,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5794861126359421,RNN_even,14,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future Session Activity,0.5870000304258113,RNN_even,15,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.4196163814973327,RNN_even,2,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.3373149202446175,RNN_even,3,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.30745275487468643,RNN_even,4,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.2992035654234799,RNN_even,5,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.2948738334795996,RNN_even,6,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.294150190851159,RNN_even,7,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.29507035164547313,RNN_even,8,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.298308114336035,RNN_even,9,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.2924855977057748,RNN_even,10,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.3018538458617008,RNN_even,11,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.3028482682772863,RNN_even,12,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.3080212735514307,RNN_even,13,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.31182517360493245,RNN_even,14,21267.827165842056,1963245,36,3
lisbf,SMAPE,Future N° Sessions,0.3164267002036974,RNN_even,15,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.5327787804400538,RNN_even,2,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.517535402460627,RNN_even,3,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.500347819750145,RNN_even,4,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.49189515035001485,RNN_even,5,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.48732592181537265,RNN_even,6,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.484937261237804,RNN_even,7,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.48346883660658885,RNN_even,8,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.47365994811444484,RNN_even,9,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.4789397909795758,RNN_even,10,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.4752404496166695,RNN_even,11,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.47392666688522644,RNN_even,12,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.47106516500143736,RNN_even,13,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.47455213595070433,RNN_even,14,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Absence,0.4738044078793494,RNN_even,15,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.08618369721312137,RNN_even,2,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.08222999663388397,RNN_even,3,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07934635572408684,RNN_even,4,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07853424349499268,RNN_even,5,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07799055955955918,RNN_even,6,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07780346906478586,RNN_even,7,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07832300974657495,RNN_even,8,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07822733231428623,RNN_even,9,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07770742106282884,RNN_even,10,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07948625071477528,RNN_even,11,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07915006923820567,RNN_even,12,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07894543493861687,RNN_even,13,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.08054139465923604,RNN_even,14,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Active Time,0.07759559454509844,RNN_even,15,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.35345967003909273,RNN_even,2,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3616853210893151,RNN_even,3,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36424811384759576,RNN_even,4,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.365828636234134,RNN_even,5,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3648271018891482,RNN_even,6,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3646225128137064,RNN_even,7,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36643455570134337,RNN_even,8,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36230634048978266,RNN_even,9,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36489018747602014,RNN_even,10,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3651471089022663,RNN_even,11,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3593612406557063,RNN_even,12,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36176598545435046,RNN_even,13,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.3623431483233491,RNN_even,14,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Time,0.36055411047044117,RNN_even,15,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.2814239942950889,RNN_even,2,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.27817341334798634,RNN_even,3,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.27323401679133236,RNN_even,4,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.2721965775593293,RNN_even,5,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.27408382020081,RNN_even,6,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.275810762632354,RNN_even,7,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.27430800639036074,RNN_even,8,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.270765860313895,RNN_even,9,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.271759128537034,RNN_even,10,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.2735525484235775,RNN_even,11,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.2699335194295305,RNN_even,12,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.27520895230632575,RNN_even,13,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.2788190901888399,RNN_even,14,21267.827165842056,1963245,36,3
hmg,SMAPE,Future Session Activity,0.28182020771819727,RNN_even,15,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.5369123831592046,RNN_even,2,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.4855143828453927,RNN_even,3,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.42808978004381787,RNN_even,4,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3977478195751791,RNN_even,5,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3822567672707129,RNN_even,6,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.37200726578257987,RNN_even,7,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.36411576743116525,RNN_even,8,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.36109954431932684,RNN_even,9,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3516960512435393,RNN_even,10,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.358606825042478,RNN_even,11,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3586449585073865,RNN_even,12,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3621389552330512,RNN_even,13,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3639279407525703,RNN_even,14,21267.827165842056,1963245,36,3
hmg,SMAPE,Future N° Sessions,0.3671353528756602,RNN_even,15,21267.827165842056,1963245,36,3
jc4,SMAPE,Future Absence,0.49521719114965257,RNN_env_even,2,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4908101139871369,RNN_env_even,3,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.48730065477983026,RNN_env_even,4,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4849078161456672,RNN_env_even,5,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.486442206714684,RNN_env_even,6,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4899298053190748,RNN_env_even,7,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4894919187477137,RNN_env_even,8,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.490459052443496,RNN_env_even,9,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4907519944834157,RNN_env_even,10,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4919234233880963,RNN_env_even,11,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4927482828530837,RNN_env_even,12,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.49592365221262913,RNN_env_even,13,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.4967242600136409,RNN_env_even,14,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Absence,0.49527981038018004,RNN_env_even,15,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.14151437895109192,RNN_env_even,2,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.1432234803642604,RNN_env_even,3,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.14375637415826742,RNN_env_even,4,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.14643956704194416,RNN_env_even,5,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.1481760623885094,RNN_env_even,6,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.14909839984853424,RNN_env_even,7,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.15323669804857798,RNN_env_even,8,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.1540942221225586,RNN_env_even,9,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.15372714421169295,RNN_env_even,10,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.15508338814658276,RNN_env_even,11,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.15674746040106358,RNN_env_even,12,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.1599980281184795,RNN_env_even,13,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.15930959092497984,RNN_env_even,14,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Active Time,0.16308754323033522,RNN_env_even,15,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3943578145329985,RNN_env_even,2,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3921566992233579,RNN_env_even,3,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3926423514788001,RNN_env_even,4,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39227577269253944,RNN_env_even,5,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39327883675786585,RNN_env_even,6,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39203932019837195,RNN_env_even,7,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39407178674285875,RNN_env_even,8,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3932233829407344,RNN_env_even,9,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39075598782029936,RNN_env_even,10,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3943708813249193,RNN_env_even,11,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39231141331819236,RNN_env_even,12,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3951565269803483,RNN_env_even,13,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.3955969666392797,RNN_env_even,14,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Time,0.39814462624310365,RNN_env_even,15,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.36622020633160707,RNN_env_even,2,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.3876132092517107,RNN_env_even,3,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.3960775433284302,RNN_env_even,4,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.40063184024584064,RNN_env_even,5,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.402940718990051,RNN_env_even,6,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.405558422011133,RNN_env_even,7,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.40927812092543564,RNN_env_even,8,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.41003355851824336,RNN_env_even,9,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.40929104344845063,RNN_env_even,10,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.413306291428335,RNN_env_even,11,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.4143996816202846,RNN_env_even,12,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.4191715098741682,RNN_env_even,13,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.42423972673086363,RNN_env_even,14,27088.040459156036,1501341,32,3
jc4,SMAPE,Future Session Activity,0.42709595668427763,RNN_env_even,15,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.5502292011427795,RNN_env_even,2,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.44357671860596404,RNN_env_even,3,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.398947243544892,RNN_env_even,4,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3803552708666975,RNN_env_even,5,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3690327986345067,RNN_env_even,6,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.36277136749970346,RNN_env_even,7,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3598540299374145,RNN_env_even,8,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3607885259063081,RNN_env_even,9,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3558942985662528,RNN_env_even,10,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.36310222805484055,RNN_env_even,11,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.36367537328924604,RNN_env_even,12,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.3695929622355677,RNN_env_even,13,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.37220179882180876,RNN_env_even,14,27088.040459156036,1501341,32,3
jc4,SMAPE,Future N° Sessions,0.37302538797264195,RNN_env_even,15,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5646781110930212,RNN_env_even,2,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5576639743235707,RNN_env_even,3,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5400957784033891,RNN_env_even,4,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5343411736035376,RNN_env_even,5,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5354594284976976,RNN_env_even,6,27088.040459156036,1501341,32,3
lis,SMAPE,Future Absence,0.5319470425580134,RNN_env_even,7,27088.040459156036,1501341,32,3
