context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc3,SMAPE,Future Absence,0.5208137778190168,RNN_even,7,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5269366622692278,RNN_even,8,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5277551262209955,RNN_even,9,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5256718208703733,RNN_even,10,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5278169583580665,RNN_even,11,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5273930178029793,RNN_even,12,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5280112687067503,RNN_even,13,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5272102025980071,RNN_even,14,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Absence,0.5276366912119834,RNN_even,15,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.09644655420171876,RNN_even,2,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.09728429339581517,RNN_even,3,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.0961011163850641,RNN_even,4,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.09481918291076966,RNN_even,5,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.09318719881214903,RNN_even,6,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.0931784217807064,RNN_even,7,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.08987297929803653,RNN_even,8,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.0892745847750928,RNN_even,9,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.08790651156163226,RNN_even,10,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.08387335579255543,RNN_even,11,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.08126306036404013,RNN_even,12,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.07980122026604573,RNN_even,13,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.07688637948461174,RNN_even,14,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Active Time,0.0775526290122627,RNN_even,15,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.488370944937488,RNN_even,2,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.46900208421877215,RNN_even,3,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.45916966606916965,RNN_even,4,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4548157062047386,RNN_even,5,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4472691250893838,RNN_even,6,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4431465287318566,RNN_even,7,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4415276107757116,RNN_even,8,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4414808408759894,RNN_even,9,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4379117347648729,RNN_even,10,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4369765774880287,RNN_even,11,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4351766497171692,RNN_even,12,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.4313088139724379,RNN_even,13,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.42634238784818274,RNN_even,14,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Time,0.42668462599146356,RNN_even,15,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.41278315954068934,RNN_even,2,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3850727232036577,RNN_even,3,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3753908841280091,RNN_even,4,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.365351351993484,RNN_even,5,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.35779599760775427,RNN_even,6,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3566109504874146,RNN_even,7,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3543449107992063,RNN_even,8,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.35407239720100675,RNN_even,9,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3497197517965012,RNN_even,10,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3481923955044199,RNN_even,11,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3466074072659408,RNN_even,12,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.34421075742277213,RNN_even,13,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.34247291726048235,RNN_even,14,13461.802760601044,1963245,29,2
jc3,SMAPE,Future Session Activity,0.3409067964728006,RNN_even,15,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.49984701504450185,RNN_even,2,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.41486464222488895,RNN_even,3,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.38540065405004975,RNN_even,4,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.371806697770573,RNN_even,5,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3632885067352558,RNN_even,6,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3578075386187203,RNN_even,7,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3633372758654076,RNN_even,8,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.36287927989817537,RNN_even,9,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.36490029299346255,RNN_even,10,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3664613663990161,RNN_even,11,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.37025068908679687,RNN_even,12,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3800219499916261,RNN_even,13,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.37753061249129904,RNN_even,14,13461.802760601044,1963245,29,2
jc3,SMAPE,Future N° Sessions,0.3729692669382384,RNN_even,15,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.4964381569529107,RNN_even,2,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5062824774882775,RNN_even,3,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5119700572064628,RNN_even,4,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5112967253203531,RNN_even,5,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5110360334527475,RNN_even,6,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5094244243647753,RNN_even,7,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5137829131975141,RNN_even,8,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5069586803299058,RNN_even,9,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5080689753065091,RNN_even,10,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5025050334867193,RNN_even,11,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5064689143395288,RNN_even,12,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5089304534242457,RNN_even,13,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5102138658952635,RNN_even,14,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Absence,0.5103547455093234,RNN_even,15,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1347983081562251,RNN_even,2,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13400194167579177,RNN_even,3,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13254450618879454,RNN_even,4,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1322998907666894,RNN_even,5,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1322014670580388,RNN_even,6,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13423655635984402,RNN_even,7,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13601764394922883,RNN_even,8,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1353107405206341,RNN_even,9,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13933412981778423,RNN_even,10,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1421241564018072,RNN_even,11,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13852715874817417,RNN_even,12,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.13960666920004894,RNN_even,13,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.1410674999305493,RNN_even,14,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Active Time,0.14189447802031616,RNN_even,15,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.385721370701847,RNN_even,2,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.3778235619714627,RNN_even,3,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.3728980271674598,RNN_even,4,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.3699354549788089,RNN_even,5,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.36448472744305954,RNN_even,6,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.36945299680215793,RNN_even,7,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.3668236190522254,RNN_even,8,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.36464337027800503,RNN_even,9,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.369773752030319,RNN_even,10,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.3708225363591677,RNN_even,11,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.37356572760611195,RNN_even,12,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.37196805444132447,RNN_even,13,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.37283225181045676,RNN_even,14,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Time,0.37067855386127485,RNN_even,15,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.4250185571933201,RNN_even,2,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.42882500338548585,RNN_even,3,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.44850696878489643,RNN_even,4,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.45894112237008383,RNN_even,5,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.47368506801367327,RNN_even,6,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.4872626474507522,RNN_even,7,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5082120304618629,RNN_even,8,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5196715472150897,RNN_even,9,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5336335143932028,RNN_even,10,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5480494320658265,RNN_even,11,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.560811905113972,RNN_even,12,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5739071829329097,RNN_even,13,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5768736249515859,RNN_even,14,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future Session Activity,0.5899546788964161,RNN_even,15,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.41543098325320515,RNN_even,2,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.3550157469995773,RNN_even,3,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.33595812156188753,RNN_even,4,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.32470721249149664,RNN_even,5,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.31628741563334956,RNN_even,6,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.3047827078850953,RNN_even,7,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.30957385760668016,RNN_even,8,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.30526676252585166,RNN_even,9,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.30489495552379425,RNN_even,10,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.30382535052363113,RNN_even,11,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.2985773596411778,RNN_even,12,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.3155357512859835,RNN_even,13,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.32126611190991883,RNN_even,14,13461.802760601044,1963245,29,2
lisbf,SMAPE,Future N° Sessions,0.31872720162015267,RNN_even,15,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.5330274773052559,RNN_even,2,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.5186440745630428,RNN_even,3,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.5043940990428645,RNN_even,4,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.49681997161699953,RNN_even,5,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.48857821993206557,RNN_even,6,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.48326549108660666,RNN_even,7,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.47730077792812214,RNN_even,8,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.47845996212801467,RNN_even,9,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.4768729956249459,RNN_even,10,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.47291988124965656,RNN_even,11,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.4734468813906806,RNN_even,12,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.47495273256002113,RNN_even,13,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.4757792165912246,RNN_even,14,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Absence,0.4819982155265282,RNN_even,15,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.08753168495203628,RNN_even,2,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.08124116390151999,RNN_even,3,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.0796306024141852,RNN_even,4,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07875459977786957,RNN_even,5,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07749702855128064,RNN_even,6,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07732944569936497,RNN_even,7,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07827650395885495,RNN_even,8,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.0783934431066069,RNN_even,9,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07890443072184386,RNN_even,10,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07844360734056688,RNN_even,11,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.08001846316892137,RNN_even,12,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07956956153161351,RNN_even,13,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07860613504135999,RNN_even,14,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Active Time,0.07876338800912157,RNN_even,15,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3560489566543959,RNN_even,2,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.36277199242804725,RNN_even,3,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3660282123298601,RNN_even,4,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3654634713947523,RNN_even,5,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3680985516991732,RNN_even,6,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3668481692816514,RNN_even,7,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.36631080647163405,RNN_even,8,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.368954740352198,RNN_even,9,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.36445332820180676,RNN_even,10,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3621717278975758,RNN_even,11,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3606215219256249,RNN_even,12,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.35889229515237064,RNN_even,13,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3634159321485726,RNN_even,14,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Time,0.3572006559667189,RNN_even,15,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.2869111039674191,RNN_even,2,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27702612651605574,RNN_even,3,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27565587602572234,RNN_even,4,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27677986183238557,RNN_even,5,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27707674611862887,RNN_even,6,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.2757907868258523,RNN_even,7,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27931739326879357,RNN_even,8,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27696329675827475,RNN_even,9,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.280704084920942,RNN_even,10,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.27708539000269394,RNN_even,11,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.2812201415397755,RNN_even,12,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.2834972625737618,RNN_even,13,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.2838960442962466,RNN_even,14,13461.802760601044,1963245,29,2
hmg,SMAPE,Future Session Activity,0.28369058226270966,RNN_even,15,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.525233968333625,RNN_even,2,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.47177907039628525,RNN_even,3,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.4458510353623277,RNN_even,4,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.42709745154760687,RNN_even,5,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.4069917127174025,RNN_even,6,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.38214211093066847,RNN_even,7,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.3760656767780546,RNN_even,8,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.36241426908456137,RNN_even,9,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.36064800048327056,RNN_even,10,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.3614090028780366,RNN_even,11,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.36525660633563006,RNN_even,12,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.3851230628134657,RNN_even,13,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.38074333703767865,RNN_even,14,13461.802760601044,1963245,29,2
hmg,SMAPE,Future N° Sessions,0.37471638101840066,RNN_even,15,13461.802760601044,1963245,29,2
jc4,SMAPE,Future Absence,0.49017529456028064,RNN_env_even,2,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4900820472800537,RNN_env_even,3,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4913098908011541,RNN_env_even,4,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4843676861981659,RNN_env_even,5,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.48593320338611534,RNN_env_even,6,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.48148472124432123,RNN_env_even,7,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4865554907890173,RNN_env_even,8,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.49065127400331604,RNN_env_even,9,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.49164287246790767,RNN_env_even,10,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.49007958524528944,RNN_env_even,11,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4936824994015726,RNN_env_even,12,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4970139657061588,RNN_env_even,13,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.4915828767297106,RNN_env_even,14,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Absence,0.49544024184282376,RNN_env_even,15,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.14241487421435112,RNN_env_even,2,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.14320424754361943,RNN_env_even,3,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.14512389310136667,RNN_env_even,4,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.1466293841159453,RNN_env_even,5,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.14959621415146504,RNN_env_even,6,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.14755969296387594,RNN_env_even,7,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15218305706043003,RNN_env_even,8,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15098197002358105,RNN_env_even,9,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15521194333695892,RNN_env_even,10,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15580558279955786,RNN_env_even,11,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15835954758702933,RNN_env_even,12,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.15701209232375712,RNN_env_even,13,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.16166601201458444,RNN_env_even,14,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Active Time,0.163630538102435,RNN_env_even,15,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.39651608784706077,RNN_env_even,2,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3934253593577157,RNN_env_even,3,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.39285830001226024,RNN_env_even,4,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3925810277898642,RNN_env_even,5,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.392703454199166,RNN_env_even,6,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3909735107879513,RNN_env_even,7,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3913832244232126,RNN_env_even,8,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.38955114109234534,RNN_env_even,9,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3929319867315035,RNN_env_even,10,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3930926079959268,RNN_env_even,11,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3909007823748042,RNN_env_even,12,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3910340550317384,RNN_env_even,13,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3949347890982444,RNN_env_even,14,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Time,0.3986645785012472,RNN_env_even,15,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.36655925226826275,RNN_env_even,2,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.38717531665176835,RNN_env_even,3,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.39626121425685606,RNN_env_even,4,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.40217688330713847,RNN_env_even,5,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.4029733320760467,RNN_env_even,6,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.3992163426724783,RNN_env_even,7,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.4072883358656992,RNN_env_even,8,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.40766217196479193,RNN_env_even,9,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.41173295994348613,RNN_env_even,10,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.4110581132602082,RNN_env_even,11,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.41536696051238586,RNN_env_even,12,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.4179838116798971,RNN_env_even,13,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.4223199566282197,RNN_env_even,14,18654.051778554916,1501341,35,2
jc4,SMAPE,Future Session Activity,0.42488497967628225,RNN_env_even,15,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.5348498757700023,RNN_env_even,2,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.43924191026702575,RNN_env_even,3,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.4014091404975942,RNN_env_even,4,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.38121157475119455,RNN_env_even,5,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.36936091682476113,RNN_env_even,6,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.3593277901976161,RNN_env_even,7,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.3638958682461041,RNN_env_even,8,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.3609089830718724,RNN_env_even,9,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.3603391429387534,RNN_env_even,10,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.3602835374439479,RNN_env_even,11,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.36385991952343166,RNN_env_even,12,18654.051778554916,1501341,35,2
jc4,SMAPE,Future N° Sessions,0.37896415726655797,RNN_env_even,13,18654.051778554916,1501341,35,2
