context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Active Time,0.1406796445655351,RNN_env_even,12,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Active Time,0.1425525578639131,RNN_env_even,13,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Active Time,0.14837471065262278,RNN_env_even,14,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Active Time,0.14964786516623105,RNN_env_even,15,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.38210936590804373,RNN_env_even,2,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.37288207911932814,RNN_env_even,3,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.36551275749211776,RNN_env_even,4,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.365983782668185,RNN_env_even,5,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.36602941740164924,RNN_env_even,6,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.36909803341908587,RNN_env_even,7,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.36818276496074626,RNN_env_even,8,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.3687523698654202,RNN_env_even,9,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.3707384563786416,RNN_env_even,10,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.370077728608865,RNN_env_even,11,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.36947473634961475,RNN_env_even,12,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.3673768200963556,RNN_env_even,13,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.3771179024424643,RNN_env_even,14,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Time,0.3814737500568462,RNN_env_even,15,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.41262987877460333,RNN_env_even,2,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.42069065343549106,RNN_env_even,3,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.4361635224701656,RNN_env_even,4,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.4493130774070491,RNN_env_even,5,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.470349762162096,RNN_env_even,6,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.48514413130260714,RNN_env_even,7,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5001772551955824,RNN_env_even,8,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5174095414083455,RNN_env_even,9,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5299602112233808,RNN_env_even,10,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5521639425348724,RNN_env_even,11,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5660284935020687,RNN_env_even,12,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5746822151209571,RNN_env_even,13,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5809399474469118,RNN_env_even,14,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future Session Activity,0.5956760117351795,RNN_env_even,15,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.35671078416795937,RNN_env_even,2,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.31465693127904054,RNN_env_even,3,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.2989309470968771,RNN_env_even,4,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.2912921535566353,RNN_env_even,5,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.29717500314790785,RNN_env_even,6,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.29253088761568535,RNN_env_even,7,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.2940408780604739,RNN_env_even,8,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.2919040462264743,RNN_env_even,9,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.28891431271045775,RNN_env_even,10,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.291620976636729,RNN_env_even,11,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.3037229465415186,RNN_env_even,12,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.3055684744705073,RNN_env_even,13,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.31027939198245524,RNN_env_even,14,48534.06837272644,1501341,30,7
lisbf,SMAPE,Future N° Sessions,0.3115835522841551,RNN_env_even,15,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.5238812471994121,RNN_env_even,2,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.5092007288336131,RNN_env_even,3,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.49578973947172605,RNN_env_even,4,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.482270798173608,RNN_env_even,5,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.48158140282071626,RNN_env_even,6,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.4785914158906175,RNN_env_even,7,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.47821231542837656,RNN_env_even,8,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.4710038915799176,RNN_env_even,9,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.4702303821747022,RNN_env_even,10,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.47297728206797957,RNN_env_even,11,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.47401333834116405,RNN_env_even,12,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.4698548678055114,RNN_env_even,13,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.47263557696144,RNN_env_even,14,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Absence,0.4803478733739456,RNN_env_even,15,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.08735015854012777,RNN_env_even,2,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.0819727717657583,RNN_env_even,3,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.08034062641311973,RNN_env_even,4,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07959783530579084,RNN_env_even,5,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07964782525008732,RNN_env_even,6,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07987019679990337,RNN_env_even,7,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.08071572586257739,RNN_env_even,8,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.0782155281430626,RNN_env_even,9,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07866693037969578,RNN_env_even,10,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07866098256293434,RNN_env_even,11,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07940216997653723,RNN_env_even,12,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07942389737794883,RNN_env_even,13,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07938431042694641,RNN_env_even,14,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Active Time,0.07879205089476907,RNN_env_even,15,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.35313046649319035,RNN_env_even,2,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36171094002199083,RNN_env_even,3,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36326035935579204,RNN_env_even,4,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36752359571367904,RNN_env_even,5,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3651585864566973,RNN_env_even,6,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3681704005046456,RNN_env_even,7,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36750821127582584,RNN_env_even,8,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36240720229005763,RNN_env_even,9,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3627648975246825,RNN_env_even,10,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3615225232809939,RNN_env_even,11,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.36419317900744036,RNN_env_even,12,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3591519049244966,RNN_env_even,13,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.3628404759014738,RNN_env_even,14,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Time,0.361361365226347,RNN_env_even,15,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.28559486371272286,RNN_env_even,2,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.27555749997259504,RNN_env_even,3,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.2728127130669492,RNN_env_even,4,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.2743125454934905,RNN_env_even,5,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.275895356621596,RNN_env_even,6,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.27491835932010006,RNN_env_even,7,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.2771260629844331,RNN_env_even,8,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.2781205119275108,RNN_env_even,9,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.27721330069638533,RNN_env_even,10,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.27683459559536755,RNN_env_even,11,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.28333004589535055,RNN_env_even,12,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.28475481329457897,RNN_env_even,13,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.28096389096411745,RNN_env_even,14,48534.06837272644,1501341,30,7
hmg,SMAPE,Future Session Activity,0.28365473778611505,RNN_env_even,15,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.5430977728478876,RNN_env_even,2,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.46303263096495,RNN_env_even,3,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.4214469183474774,RNN_env_even,4,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.39779098152933207,RNN_env_even,5,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3966047909152858,RNN_env_even,6,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.37823105255669714,RNN_env_even,7,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3691979607295201,RNN_env_even,8,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.35916621380074903,RNN_env_even,9,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3560978653893804,RNN_env_even,10,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3597986718407282,RNN_env_even,11,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3719920827803142,RNN_env_even,12,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3696470500044002,RNN_env_even,13,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3684026414354142,RNN_env_even,14,48534.06837272644,1501341,30,7
hmg,SMAPE,Future N° Sessions,0.3697382178715508,RNN_env_even,15,48534.06837272644,1501341,30,7
jc4,SMAPE,Future Absence,0.509605670436937,MLP,2,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5160222882169999,MLP,3,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5111630383793531,MLP,4,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5130201477382178,MLP,5,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5207135221404815,MLP,6,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5190747215414597,MLP,7,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5171522939696652,MLP,8,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5191873334110052,MLP,9,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5215943119015286,MLP,10,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5214385468729603,MLP,11,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5248926037756017,MLP,12,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5259326920502951,MLP,13,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5208080111031397,MLP,14,19342.736370801926,577453,15,7
jc4,SMAPE,Future Absence,0.5205827553305427,MLP,15,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.14322640165501105,MLP,2,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.14453184264974125,MLP,3,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.1475042843181559,MLP,4,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.14838061000716696,MLP,5,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.15238134608646223,MLP,6,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.15390912891143138,MLP,7,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.15630348635055305,MLP,8,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.15828780103823678,MLP,9,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.15673828978521775,MLP,10,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.1602317467567557,MLP,11,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.1625274188260759,MLP,12,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.16570154301258933,MLP,13,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.16110234279084026,MLP,14,19342.736370801926,577453,15,7
jc4,SMAPE,Future Active Time,0.1648876179299738,MLP,15,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.3997590035294171,MLP,2,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40214284687778745,MLP,3,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.3998896622709112,MLP,4,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.4000926041685729,MLP,5,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40219014453632496,MLP,6,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.4019607141756202,MLP,7,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40270327232266245,MLP,8,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40298108815439787,MLP,9,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.4010623263751716,MLP,10,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40584743506620263,MLP,11,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40813358466906086,MLP,12,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40261025087338326,MLP,13,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.40583470970853325,MLP,14,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Time,0.4033894504761591,MLP,15,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.37174015755830553,MLP,2,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.40498868182615283,MLP,3,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4140408435332648,MLP,4,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.42026542531496414,MLP,5,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4273513786093697,MLP,6,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.42660499154371084,MLP,7,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4297616554927194,MLP,8,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4331213610403897,MLP,9,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4325726130506908,MLP,10,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4344731981592813,MLP,11,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.44353886663449227,MLP,12,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.44702044983420125,MLP,13,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.4463245887383289,MLP,14,19342.736370801926,577453,15,7
jc4,SMAPE,Future Session Activity,0.44991781899138306,MLP,15,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.5062491673259774,MLP,2,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4338307711733214,MLP,3,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4042911391397009,MLP,4,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.3922561355610268,MLP,5,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.3959954429474416,MLP,6,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.38904847002754533,MLP,7,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.3916530153060224,MLP,8,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.3912507295908014,MLP,9,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.39511857853274696,MLP,10,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4046632099524177,MLP,11,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4167914180638258,MLP,12,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4172226732904017,MLP,13,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.42007042326763494,MLP,14,19342.736370801926,577453,15,7
jc4,SMAPE,Future N° Sessions,0.4232898011089809,MLP,15,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5681633122051221,MLP,2,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5708382073646273,MLP,3,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5681258750969411,MLP,4,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5617500257845848,MLP,5,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5656883416331788,MLP,6,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5663659292524599,MLP,7,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5696103166488558,MLP,8,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5683011873902035,MLP,9,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5779714866874013,MLP,10,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5799368513837391,MLP,11,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5845948502452194,MLP,12,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5822232098985394,MLP,13,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5854764686635664,MLP,14,19342.736370801926,577453,15,7
lis,SMAPE,Future Absence,0.5776122978715135,MLP,15,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16137202349113403,MLP,2,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16769962811710243,MLP,3,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16241346169512189,MLP,4,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16002062258522065,MLP,5,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16093928561077844,MLP,6,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.1604954741828558,MLP,7,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.1594572612327796,MLP,8,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16515431018366655,MLP,9,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16642319801517658,MLP,10,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.16884063073977684,MLP,11,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.17117556771907322,MLP,12,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.17370988395584436,MLP,13,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.17780813492661765,MLP,14,19342.736370801926,577453,15,7
lis,SMAPE,Future Active Time,0.17557097149027584,MLP,15,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.40421069844714963,MLP,2,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.40608818268267916,MLP,3,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.402739785951165,MLP,4,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.3998580439403855,MLP,5,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.3998296193048451,MLP,6,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.39831225424482497,MLP,7,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.4001890924095019,MLP,8,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.3992861097024691,MLP,9,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.40137005844027035,MLP,10,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.40670412042869614,MLP,11,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.4076979957683886,MLP,12,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.4077203853251682,MLP,13,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.41192827774430874,MLP,14,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Time,0.41041118734009835,MLP,15,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.24898459129646375,MLP,2,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2545410358002606,MLP,3,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2548628337114547,MLP,4,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2553451367750648,MLP,5,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2554925655933966,MLP,6,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2583646289492203,MLP,7,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.25892030097587204,MLP,8,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.26152574766786035,MLP,9,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.25829345084999417,MLP,10,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2623354937009772,MLP,11,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2639381204416849,MLP,12,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2650300772703963,MLP,13,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.26867406834245117,MLP,14,19342.736370801926,577453,15,7
lis,SMAPE,Future Session Activity,0.2655969934924241,MLP,15,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.4588815136970946,MLP,2,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.4094995758506274,MLP,3,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.3841589728306944,MLP,4,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.37214636433113346,MLP,5,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.3766831688548047,MLP,6,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.36781217038746944,MLP,7,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.3661265555218869,MLP,8,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.35486196174661755,MLP,9,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.34865236578952824,MLP,10,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.35289630093357327,MLP,11,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.3695423449782968,MLP,12,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.3737466566937459,MLP,13,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.37790444503598936,MLP,14,19342.736370801926,577453,15,7
lis,SMAPE,Future N° Sessions,0.38222129592049914,MLP,15,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3346913236852207,MLP,2,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.33801259587757293,MLP,3,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.335899467900357,MLP,4,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3353442118931031,MLP,5,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3351712427201402,MLP,6,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.33488081764888683,MLP,7,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.33298168098960224,MLP,8,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3317114707215471,MLP,9,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.33459698549596073,MLP,10,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3316528093106739,MLP,11,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3312702944276671,MLP,12,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3301982990138103,MLP,13,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3305984851690905,MLP,14,19342.736370801926,577453,15,7
outriders,SMAPE,Future Absence,0.3262226398552574,MLP,15,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.22665505434759894,MLP,2,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.25122026765168337,MLP,3,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.26267670713193897,MLP,4,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.270489662032051,MLP,5,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.27485904258178623,MLP,6,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.27916177497881295,MLP,7,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.28184803114516593,MLP,8,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.2798231430820878,MLP,9,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.2796047741036874,MLP,10,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.28063422304272556,MLP,11,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.28194209489825395,MLP,12,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.2838251029087341,MLP,13,19342.736370801926,577453,15,7
outriders,SMAPE,Future Active Time,0.28723774993523654,MLP,14,19342.736370801926,577453,15,7
