context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc3,SMAPE,Future Active Time,0.08970767250946039,RNN_even,8,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.08929302155783655,RNN_even,9,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.08486900800245316,RNN_even,10,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.08485240641620323,RNN_even,11,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.08105477871971124,RNN_even,12,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.07618214256814376,RNN_even,13,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.07723344944357004,RNN_even,14,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Active Time,0.0757948065680458,RNN_even,15,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4845472915244642,RNN_even,2,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.46755013104762333,RNN_even,3,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4573343625088597,RNN_even,4,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4516647658569101,RNN_even,5,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.44717719332490424,RNN_even,6,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4457763625031886,RNN_even,7,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4410396780319191,RNN_even,8,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4391789935922496,RNN_even,9,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.43576698241864176,RNN_even,10,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.43325035265130313,RNN_even,11,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4321012034943639,RNN_even,12,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4281335454208168,RNN_even,13,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4265068131688271,RNN_even,14,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Time,0.4234260184445711,RNN_even,15,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.41101116499174245,RNN_even,2,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.38401880535131594,RNN_even,3,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.3716033933943043,RNN_even,4,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.36473174048795526,RNN_even,5,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.36011591465484055,RNN_even,6,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.358456331224084,RNN_even,7,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.35513816242555674,RNN_even,8,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.35348098119127586,RNN_even,9,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.34879788197089234,RNN_even,10,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.34823564527540285,RNN_even,11,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.344159945888803,RNN_even,12,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.34087693334786456,RNN_even,13,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.3436407603401108,RNN_even,14,49961.69263768196,1963245,38,5
jc3,SMAPE,Future Session Activity,0.3428095048970515,RNN_even,15,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.4755553837930474,RNN_even,2,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.4002852928362977,RNN_even,3,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3778211869955998,RNN_even,4,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3650595693780344,RNN_even,5,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3615851289985985,RNN_even,6,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3618671934113921,RNN_even,7,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.358838180411012,RNN_even,8,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.35745025473326875,RNN_even,9,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3625011166960386,RNN_even,10,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.36479056221899986,RNN_even,11,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.37005327273696764,RNN_even,12,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3694076319877606,RNN_even,13,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3733651281517796,RNN_even,14,49961.69263768196,1963245,38,5
jc3,SMAPE,Future N° Sessions,0.3740540778005779,RNN_even,15,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.4993065119936826,RNN_even,2,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5046393332508495,RNN_even,3,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5052288759588264,RNN_even,4,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5063017487090595,RNN_even,5,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5057458080846191,RNN_even,6,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5020821940578903,RNN_even,7,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5023413170688099,RNN_even,8,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.4970854133747831,RNN_even,9,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5021391420857343,RNN_even,10,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.4960532420419147,RNN_even,11,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5033975278190262,RNN_even,12,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5014174442543198,RNN_even,13,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5033883848697045,RNN_even,14,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Absence,0.5097243497395001,RNN_even,15,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13475946748694365,RNN_even,2,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13433577178959957,RNN_even,3,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13328285107479454,RNN_even,4,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13447467703780014,RNN_even,5,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13306733482343225,RNN_even,6,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13231231638671165,RNN_even,7,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13274687747785976,RNN_even,8,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13796642080132562,RNN_even,9,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.1350779174305553,RNN_even,10,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.1359692208514273,RNN_even,11,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.13965720172402238,RNN_even,12,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.14126124498715648,RNN_even,13,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.14498020021364555,RNN_even,14,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Active Time,0.14364962504215317,RNN_even,15,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3861933236681646,RNN_even,2,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3749504794403124,RNN_even,3,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3679854706146187,RNN_even,4,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.36697203848893445,RNN_even,5,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3665657891067194,RNN_even,6,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3627503674609538,RNN_even,7,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3653751269118988,RNN_even,8,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3653820424927824,RNN_even,9,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.36868810758978476,RNN_even,10,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.36451775065999237,RNN_even,11,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.36880996578525854,RNN_even,12,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.3659780686004763,RNN_even,13,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.36818278361719814,RNN_even,14,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Time,0.37373392106799463,RNN_even,15,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.41984082007854395,RNN_even,2,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.4244494402945135,RNN_even,3,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.4420784851829234,RNN_even,4,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.45676572967766843,RNN_even,5,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.4734156754502032,RNN_even,6,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.4910547407174726,RNN_even,7,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5037021728013895,RNN_even,8,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5118383324088217,RNN_even,9,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5265473660000946,RNN_even,10,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5430664629035352,RNN_even,11,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5569603504021426,RNN_even,12,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5750806859281575,RNN_even,13,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5732898679833061,RNN_even,14,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future Session Activity,0.5907629629100805,RNN_even,15,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.3892202564307609,RNN_even,2,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.32549521813217025,RNN_even,3,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.3092593115686462,RNN_even,4,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.30038921193207324,RNN_even,5,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.2979194466408252,RNN_even,6,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.30129786728555724,RNN_even,7,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.29829855908429076,RNN_even,8,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.2920490387296917,RNN_even,9,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.29803560139902363,RNN_even,10,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.2992096552196985,RNN_even,11,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.30758604799953715,RNN_even,12,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.30678409698628073,RNN_even,13,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.31300608712086697,RNN_even,14,49961.69263768196,1963245,38,5
lisbf,SMAPE,Future N° Sessions,0.3185329152484002,RNN_even,15,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.5335775419904468,RNN_even,2,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.5142259424959978,RNN_even,3,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.5004423796263382,RNN_even,4,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.49628093282903996,RNN_even,5,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.48341887715423165,RNN_even,6,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4836039925712642,RNN_even,7,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.48192554116736797,RNN_even,8,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4728765976769758,RNN_even,9,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.47601890178225015,RNN_even,10,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4709956244578686,RNN_even,11,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4782301381815532,RNN_even,12,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4768666499375235,RNN_even,13,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4734476513648692,RNN_even,14,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Absence,0.4754730831886905,RNN_even,15,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.08811088877814933,RNN_even,2,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.08098115579057218,RNN_even,3,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.0801096614815147,RNN_even,4,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.0794796114231851,RNN_even,5,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07959589567627391,RNN_even,6,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07946327347701683,RNN_even,7,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07823914520871542,RNN_even,8,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07765746528977313,RNN_even,9,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07755163137537278,RNN_even,10,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07945404769246663,RNN_even,11,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.0803253112303648,RNN_even,12,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07858936351294825,RNN_even,13,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07890141009917069,RNN_even,14,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Active Time,0.07918499482522602,RNN_even,15,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.35395952512025275,RNN_even,2,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.36044678826870885,RNN_even,3,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3655195262726436,RNN_even,4,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.36588806453787975,RNN_even,5,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.36662302894365684,RNN_even,6,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.36690289578941737,RNN_even,7,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3640738189781648,RNN_even,8,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3632800904694547,RNN_even,9,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3606003684401714,RNN_even,10,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3635981558345203,RNN_even,11,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3618793761291719,RNN_even,12,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3594864784057252,RNN_even,13,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.3592193471807797,RNN_even,14,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Time,0.35957717646510673,RNN_even,15,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2823744501146135,RNN_even,2,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.27520989505457527,RNN_even,3,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2761756280851402,RNN_even,4,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2772688048203765,RNN_even,5,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2736965605023874,RNN_even,6,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.27723716814161253,RNN_even,7,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.27652972936262343,RNN_even,8,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2721483375364371,RNN_even,9,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2770622025417172,RNN_even,10,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2770260632802014,RNN_even,11,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.2782886241062022,RNN_even,12,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.28259529634831543,RNN_even,13,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.27455511298940877,RNN_even,14,49961.69263768196,1963245,38,5
hmg,SMAPE,Future Session Activity,0.27775913446113204,RNN_even,15,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.5201542719885681,RNN_even,2,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.452071053153076,RNN_even,3,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.42194501142285523,RNN_even,4,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.40461894330573006,RNN_even,5,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.3948272922237527,RNN_even,6,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.38863837778025884,RNN_even,7,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.3744470720337228,RNN_even,8,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.35948730833028375,RNN_even,9,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.36378114143389734,RNN_even,10,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.36245059111048744,RNN_even,11,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.36879358794682393,RNN_even,12,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.3663524636416774,RNN_even,13,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.370905599069265,RNN_even,14,49961.69263768196,1963245,38,5
hmg,SMAPE,Future N° Sessions,0.3726505994430151,RNN_even,15,49961.69263768196,1963245,38,5
jc4,SMAPE,Future Absence,0.4900466620830895,RNN_env_even,2,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4931887504755877,RNN_env_even,3,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4912981418030644,RNN_env_even,4,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4882517971534903,RNN_env_even,5,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4924094731424999,RNN_env_even,6,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.49235800590937995,RNN_env_even,7,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.48860844931681113,RNN_env_even,8,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4900382547931131,RNN_env_even,9,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.490784965521437,RNN_env_even,10,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4969353989142744,RNN_env_even,11,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4974256963535764,RNN_env_even,12,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4967091204480885,RNN_env_even,13,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.4997046482781224,RNN_env_even,14,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Absence,0.500048845075893,RNN_env_even,15,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.14310713751724352,RNN_env_even,2,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.14662556883796823,RNN_env_even,3,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.14596097976345238,RNN_env_even,4,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.14567353720305679,RNN_env_even,5,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.1477948227507128,RNN_env_even,6,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.15021029009759498,RNN_env_even,7,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.15206670733482933,RNN_env_even,8,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.1544565341335536,RNN_env_even,9,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.15698488316252945,RNN_env_even,10,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.15955002209989813,RNN_env_even,11,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.15556452147244088,RNN_env_even,12,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.163226861120036,RNN_env_even,13,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.1590165895698754,RNN_env_even,14,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Active Time,0.156058005254321,RNN_env_even,15,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39728047044811504,RNN_env_even,2,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3960992520072415,RNN_env_even,3,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39534449271230754,RNN_env_even,4,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3938335082413675,RNN_env_even,5,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39234267757626035,RNN_env_even,6,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3924827839821202,RNN_env_even,7,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3922462420260627,RNN_env_even,8,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39386750835638834,RNN_env_even,9,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39420178442638737,RNN_env_even,10,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3934692462922047,RNN_env_even,11,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.3929214842500647,RNN_env_even,12,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39756441705165135,RNN_env_even,13,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39283324222044874,RNN_env_even,14,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Time,0.39524245696287,RNN_env_even,15,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.3677642229131721,RNN_env_even,2,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.39335209875949695,RNN_env_even,3,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.3997749090627232,RNN_env_even,4,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.40081920504993424,RNN_env_even,5,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.40425590973713654,RNN_env_even,6,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.40603629964434995,RNN_env_even,7,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.40660484720583717,RNN_env_even,8,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.4076446133812448,RNN_env_even,9,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.41364008368904287,RNN_env_even,10,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.41646664120411386,RNN_env_even,11,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.414749031249205,RNN_env_even,12,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.4195976981957904,RNN_env_even,13,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.4183374572451412,RNN_env_even,14,28873.844262838364,1501341,18,5
jc4,SMAPE,Future Session Activity,0.4218574654753564,RNN_env_even,15,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.5326173824709551,RNN_env_even,2,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.4272816595051345,RNN_env_even,3,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.39510181772034775,RNN_env_even,4,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.3738338879907749,RNN_env_even,5,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.3648872718389703,RNN_env_even,6,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.3620178435440461,RNN_env_even,7,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.35542614148214413,RNN_env_even,8,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.3530403009485172,RNN_env_even,9,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.36085685611571194,RNN_env_even,10,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.36427172817137216,RNN_env_even,11,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.36989106928307197,RNN_env_even,12,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.37025332002563577,RNN_env_even,13,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.37529049566153994,RNN_env_even,14,28873.844262838364,1501341,18,5
jc4,SMAPE,Future N° Sessions,0.37547523383931763,RNN_env_even,15,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5667296624370612,RNN_env_even,2,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.55640765760905,RNN_env_even,3,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5461026336475514,RNN_env_even,4,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5389044919145821,RNN_env_even,5,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5398989181721479,RNN_env_even,6,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5451920471227057,RNN_env_even,7,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5423433981773512,RNN_env_even,8,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5415311416964429,RNN_env_even,9,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5442070257620522,RNN_env_even,10,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5490386974484953,RNN_env_even,11,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5492245652484222,RNN_env_even,12,28873.844262838364,1501341,18,5
lis,SMAPE,Future Absence,0.5464229766182793,RNN_env_even,13,28873.844262838364,1501341,18,5
