context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Session Time,0.3730890534808835,RNN_env_even,14,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Time,0.37624564862883164,RNN_env_even,15,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.4143659559284322,RNN_env_even,2,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.4223126831032194,RNN_env_even,3,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.43480813708653904,RNN_env_even,4,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.45166796799974046,RNN_env_even,5,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.4670403774662761,RNN_env_even,6,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.48673116889059054,RNN_env_even,7,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.505243613418341,RNN_env_even,8,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.527154461773736,RNN_env_even,9,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5383264588118198,RNN_env_even,10,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5494818177222455,RNN_env_even,11,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5606025983275486,RNN_env_even,12,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5676411046076668,RNN_env_even,13,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5812854924563725,RNN_env_even,14,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future Session Activity,0.5908583447377881,RNN_env_even,15,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.3574075416043069,RNN_env_even,2,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.31142095558215577,RNN_env_even,3,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.29682733869277655,RNN_env_even,4,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.29203444708420523,RNN_env_even,5,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.28748903668052433,RNN_env_even,6,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.2907074948605821,RNN_env_even,7,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.29098792827794595,RNN_env_even,8,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.30116931116583734,RNN_env_even,9,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.3029589725629539,RNN_env_even,10,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.2981040211741888,RNN_env_even,11,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.29261890395210793,RNN_env_even,12,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.29520144443917107,RNN_env_even,13,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.30735021817671443,RNN_env_even,14,18352.20987224579,1501341,15,4
lisbf,SMAPE,Future N° Sessions,0.31160588760478064,RNN_env_even,15,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.5263935203314175,RNN_env_even,2,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.5138478314352011,RNN_env_even,3,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.49800675360823066,RNN_env_even,4,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4921593527481745,RNN_env_even,5,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.48564140059791916,RNN_env_even,6,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4843957868933691,RNN_env_even,7,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4787673902886747,RNN_env_even,8,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4761530552481262,RNN_env_even,9,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4807206606848137,RNN_env_even,10,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.47906360102542545,RNN_env_even,11,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4849833984815523,RNN_env_even,12,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.48040450695671516,RNN_env_even,13,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.48375745673052956,RNN_env_even,14,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Absence,0.4787525769944166,RNN_env_even,15,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.08638127394543595,RNN_env_even,2,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.08272600646632405,RNN_env_even,3,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.08123471278809472,RNN_env_even,4,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.08103119294857282,RNN_env_even,5,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.0792162816551107,RNN_env_even,6,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07970934813614151,RNN_env_even,7,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07728593220564196,RNN_env_even,8,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07989882104878164,RNN_env_even,9,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07796327706544447,RNN_env_even,10,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07916671400303112,RNN_env_even,11,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07691200049557187,RNN_env_even,12,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.07783788370602424,RNN_env_even,13,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.0797752206512219,RNN_env_even,14,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Active Time,0.08077194202479462,RNN_env_even,15,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3505235373467009,RNN_env_even,2,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3596461558772269,RNN_env_even,3,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3669735818502269,RNN_env_even,4,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3694145913079154,RNN_env_even,5,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.36994821451060744,RNN_env_even,6,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3677364710950143,RNN_env_even,7,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3695091461244798,RNN_env_even,8,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3693477477578433,RNN_env_even,9,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.362939009814837,RNN_env_even,10,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3649029062512201,RNN_env_even,11,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3592222653830578,RNN_env_even,12,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3638953960381962,RNN_env_even,13,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3619304642002617,RNN_env_even,14,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Time,0.3631422894123532,RNN_env_even,15,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.28382326935423174,RNN_env_even,2,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2779182585998207,RNN_env_even,3,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2762058407622159,RNN_env_even,4,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2781927259292062,RNN_env_even,5,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2741559125184597,RNN_env_even,6,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.27523603395582324,RNN_env_even,7,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.27621706707331245,RNN_env_even,8,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.27883278965069236,RNN_env_even,9,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2754314655562669,RNN_env_even,10,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2773774575576011,RNN_env_even,11,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.27587265322385984,RNN_env_even,12,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.2795814642725679,RNN_env_even,13,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.28204600352018955,RNN_env_even,14,18352.20987224579,1501341,15,4
hmg,SMAPE,Future Session Activity,0.283417496681132,RNN_env_even,15,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.5237693332439982,RNN_env_even,2,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.4760181451729647,RNN_env_even,3,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.4357169503532096,RNN_env_even,4,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.4015854222861433,RNN_env_even,5,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.3780971709739205,RNN_env_even,6,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.37182133072998097,RNN_env_even,7,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.365971324714994,RNN_env_even,8,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.3672777458808825,RNN_env_even,9,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.361480662671389,RNN_env_even,10,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.3481398181384445,RNN_env_even,11,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.3461304296643536,RNN_env_even,12,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.35408768746874986,RNN_env_even,13,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.36960687908000206,RNN_env_even,14,18352.20987224579,1501341,15,4
hmg,SMAPE,Future N° Sessions,0.37046695995911855,RNN_env_even,15,18352.20987224579,1501341,15,4
jc4,SMAPE,Future Absence,0.5046559375594825,MLP,2,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5090118796574661,MLP,3,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.511576079491455,MLP,4,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5153879239211705,MLP,5,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5123715967019629,MLP,6,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5161444256793261,MLP,7,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5210567552448098,MLP,8,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5196543446456718,MLP,9,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.520765856679604,MLP,10,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5252130546252723,MLP,11,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5219067155418663,MLP,12,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.524278747295099,MLP,13,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5216382777709387,MLP,14,17815.393218040466,577453,14,4
jc4,SMAPE,Future Absence,0.5253183839982882,MLP,15,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.14315816553381078,MLP,2,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.14323251272286291,MLP,3,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.14558216500797297,MLP,4,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.1477831456894256,MLP,5,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.149971190798283,MLP,6,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.1544018722044748,MLP,7,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.15610018058873126,MLP,8,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.15635102063653306,MLP,9,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.15590290854435768,MLP,10,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.15781902538885398,MLP,11,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.15817538454381214,MLP,12,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.16228386987606055,MLP,13,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.163097865604175,MLP,14,17815.393218040466,577453,14,4
jc4,SMAPE,Future Active Time,0.16345308273067094,MLP,15,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.3990260299663035,MLP,2,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.39915240456246687,MLP,3,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.39808097347762356,MLP,4,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.3989863106385574,MLP,5,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.39891824413153715,MLP,6,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.40189564683568024,MLP,7,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.40310700336620975,MLP,8,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.4039895446254909,MLP,9,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.404009905670267,MLP,10,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.40369787919457484,MLP,11,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.4053196256642745,MLP,12,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.40474661235748616,MLP,13,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.40711227088978,MLP,14,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Time,0.4058508376561,MLP,15,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.3724051078048958,MLP,2,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4046141591365045,MLP,3,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.41846973491369194,MLP,4,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.42674242412328667,MLP,5,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.42772289310144945,MLP,6,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4317421070532263,MLP,7,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4356148773083731,MLP,8,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4363453835799219,MLP,9,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.44057998866996284,MLP,10,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.44089914613061537,MLP,11,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4420036758475256,MLP,12,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4434878594754602,MLP,13,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.4503960849606889,MLP,14,17815.393218040466,577453,14,4
jc4,SMAPE,Future Session Activity,0.45040553481404916,MLP,15,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.5095216548314722,MLP,2,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.42715049899652047,MLP,3,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.4001324881516508,MLP,4,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.39259366325518796,MLP,5,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.38823354308198704,MLP,6,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.3933860136318966,MLP,7,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.3951282229013348,MLP,8,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.3990489104981934,MLP,9,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.3995311117071197,MLP,10,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.3953674019439674,MLP,11,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.39402998785193194,MLP,12,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.40256739554627263,MLP,13,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.4173657180487217,MLP,14,17815.393218040466,577453,14,4
jc4,SMAPE,Future N° Sessions,0.41992597201813703,MLP,15,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5735821954382078,MLP,2,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5744249932159046,MLP,3,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.57180967558733,MLP,4,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5665661948984714,MLP,5,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5653814857248858,MLP,6,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5695078060835238,MLP,7,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5706233999073284,MLP,8,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.569712461604641,MLP,9,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5788746652155831,MLP,10,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5813607438901481,MLP,11,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5808070750046531,MLP,12,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5802012669277077,MLP,13,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5847753099320492,MLP,14,17815.393218040466,577453,14,4
lis,SMAPE,Future Absence,0.5773372382283251,MLP,15,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16307000902132562,MLP,2,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.1667636511106595,MLP,3,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16437727251381004,MLP,4,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16315882556959588,MLP,5,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.1588905194660437,MLP,6,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.15992358262432568,MLP,7,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16319348872191583,MLP,8,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.1659923328178758,MLP,9,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16766834446666531,MLP,10,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.16787122006813598,MLP,11,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.17143741039209803,MLP,12,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.17522438129242085,MLP,13,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.1742288902420654,MLP,14,17815.393218040466,577453,14,4
lis,SMAPE,Future Active Time,0.18059072629294004,MLP,15,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4072825287573463,MLP,2,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.40634497729080743,MLP,3,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4044180578065046,MLP,4,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4036998540235566,MLP,5,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.39566937275162484,MLP,6,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4009651395580587,MLP,7,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4003483640115262,MLP,8,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4020088282458019,MLP,9,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4023496424627425,MLP,10,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.3999564537196872,MLP,11,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4025155142558432,MLP,12,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.4080588319776724,MLP,13,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.40833236603926115,MLP,14,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Time,0.41360978078356936,MLP,15,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25273938357328724,MLP,2,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.2576150017872628,MLP,3,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25759032162667106,MLP,4,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25792131177197863,MLP,5,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.254393480771585,MLP,6,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25393826850761264,MLP,7,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25561048140762066,MLP,8,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25792950976811907,MLP,9,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.2583835407000283,MLP,10,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25963554322176025,MLP,11,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.25868591825795384,MLP,12,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.2607244966200276,MLP,13,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.2583601637489521,MLP,14,17815.393218040466,577453,14,4
lis,SMAPE,Future Session Activity,0.26527201364680075,MLP,15,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.46503676658770027,MLP,2,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.40099857072046957,MLP,3,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3807299677232662,MLP,4,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3662597499280364,MLP,5,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3577957292148495,MLP,6,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3630776079813506,MLP,7,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.36693067923444855,MLP,8,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3796147639848852,MLP,9,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.37942005705307696,MLP,10,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.36855322114393857,MLP,11,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.35568927194592653,MLP,12,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.3622604084264233,MLP,13,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.37892485613566423,MLP,14,17815.393218040466,577453,14,4
lis,SMAPE,Future N° Sessions,0.38518481266605775,MLP,15,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.33344752386506904,MLP,2,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3349640440809751,MLP,3,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3325979736686811,MLP,4,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.33546067271412444,MLP,5,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.33509407350588766,MLP,6,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.33596144511418563,MLP,7,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3347321723998087,MLP,8,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3323616118275067,MLP,9,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.33317090282812606,MLP,10,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3312610335165538,MLP,11,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3316192636402058,MLP,12,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3324957993261034,MLP,13,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.3321293206797921,MLP,14,17815.393218040466,577453,14,4
outriders,SMAPE,Future Absence,0.32738833451404864,MLP,15,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.22720118879844056,MLP,2,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.25352804729121087,MLP,3,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2640812313489773,MLP,4,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.27382363915219954,MLP,5,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.27535206440887655,MLP,6,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.279292985413768,MLP,7,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2814080263164111,MLP,8,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2815029124929459,MLP,9,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2812141960735471,MLP,10,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2834574824792777,MLP,11,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2855347979955064,MLP,12,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2875483004874562,MLP,13,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2880765566798081,MLP,14,17815.393218040466,577453,14,4
outriders,SMAPE,Future Active Time,0.2889844151899191,MLP,15,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.4608515286496085,MLP,2,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.4652813094845143,MLP,3,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.46412645101069205,MLP,4,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.46269680659225365,MLP,5,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.4574682674672896,MLP,6,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.46058435538044423,MLP,7,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45950198979734247,MLP,8,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45559012561742,MLP,9,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45508542590251894,MLP,10,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45417247785495135,MLP,11,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.4526101531576846,MLP,12,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45197631256160964,MLP,13,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.45434128155706194,MLP,14,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Time,0.4517864014442279,MLP,15,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Activity,0.5402117841937847,MLP,2,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Activity,0.5161721800233667,MLP,3,17815.393218040466,577453,14,4
outriders,SMAPE,Future Session Activity,0.4958958508684351,MLP,4,17815.393218040466,577453,14,4
